abc_team,xyz_team,abc_player_letter,abc_player_license,abc_player_name,abc_player_score,xyz_player_letter,xyz_player_license,xyz_player_name,xyz_player_score
"CLUB ARIEL ""A""",CTT BARCELONA ''B'',A,6687,COLL David,3,Y,9119,LLORENTE Jose Antonio,1
"CLUB ARIEL ""A""",CTT BARCELONA ''B'',B,607,CASTILLO Carlos Jesús,0,X,7095,PICAS Jordi,3
"CLUB ARIEL ""A""",CTT BARCELONA ''B'',C,14984,GONZALEZ Francisco,3,Z,7981,SORIANO Manuel,0
"CLUB ARIEL ""A""",CTT BARCELONA ''B'',A,6687,COLL David,3,X,7095,PICAS Jordi,1
"CLUB ARIEL ""A""",CTT BARCELONA ''B'',C,14984,GONZALEZ Francisco,3,Y,9119,LLORENTE Jose Antonio,2
"CLUB ARIEL ""A""",CTT BARCELONA ''B'',B,607,CASTILLO Carlos Jesús,0,Z,7981,SORIANO Manuel,3
CTT SENTMENAT,ATT CASTELLAR,A,12159,BAULENAS Lluis,0,Y,2399,CALBET Oriol,3
CTT SENTMENAT,ATT CASTELLAR,B,13069,CALVO Jaume,0,X,10258,SALGADO Adrián,3
CTT SENTMENAT,ATT CASTELLAR,C,12154,NOVA Xavier,1,Z,11506,ALERT Vladimir,3
CTT SENTMENAT,ATT CASTELLAR,A,12159,BAULENAS Lluis,0,X,10258,SALGADO Adrián,3
CTT SENTMENAT,ATT CASTELLAR,C,12154,NOVA Xavier,0,Y,2399,CALBET Oriol,3
CTT SENTMENAT,ATT CASTELLAR,B,13069,CALVO Jaume,0,Z,11506,ALERT Vladimir,3
LLUÏSOS DE GRÀCIA ''B'',JUMA CTT RIPOLLET ''A'',A,15078,BOLOIX Cesc,1,Y,15441,PIMENTEL Luis Guillermo,3
LLUÏSOS DE GRÀCIA ''B'',JUMA CTT RIPOLLET ''A'',B,16536,CASASSAS Pau,0,X,15431,CODOLÀ Biel,3
LLUÏSOS DE GRÀCIA ''B'',JUMA CTT RIPOLLET ''A'',C,15079,VALERO Marti,2,Z,15429,MUJICA Sergio,3
LLUÏSOS DE GRÀCIA ''B'',JUMA CTT RIPOLLET ''A'',A,15078,BOLOIX Cesc,0,X,15431,CODOLÀ Biel,3
LLUÏSOS DE GRÀCIA ''B'',JUMA CTT RIPOLLET ''A'',C,15079,VALERO Marti,1,Y,15441,PIMENTEL Luis Guillermo,3
LLUÏSOS DE GRÀCIA ''B'',JUMA CTT RIPOLLET ''A'',B,16536,CASASSAS Pau,1,Z,15429,MUJICA Sergio,3
TT TORELLÓ,UE SANT CUGAT ''A'',A,19147,GHOULLA Said,0,Y,6203,ORTIZ Francesc Xavier,3
TT TORELLÓ,UE SANT CUGAT ''A'',B,16459,MIESHCHERIAKOV Yaroslau,3,X,14325,AGULLÓ Gerard,1
TT TORELLÓ,UE SANT CUGAT ''A'',C,17669,SUNYER Marti,3,Z,11381,AMAGO Carla,1
TT TORELLÓ,UE SANT CUGAT ''A'',A,19147,GHOULLA Said,0,X,14325,AGULLÓ Gerard,3
TT TORELLÓ,UE SANT CUGAT ''A'',C,17669,SUNYER Marti,1,Y,6203,ORTIZ Francesc Xavier,3
TT TORELLÓ,UE SANT CUGAT ''A'',B,16459,MIESHCHERIAKOV Yaroslau,3,Z,11381,AMAGO Carla,1
CN SABADELL,ATT PREMIÀ DE MAR,A,15556,LLONCH Roger,0,Y,887,COLLDEFORN Jaume,3
CN SABADELL,ATT PREMIÀ DE MAR,B,19496,SUAREZ Gael,0,X,114,NAVARRO Juan,3
CN SABADELL,ATT PREMIÀ DE MAR,A,15556,LLONCH Roger,1,X,114,NAVARRO Juan,3
CN SABADELL,ATT PREMIÀ DE MAR,C,19169,VILA Roger,1,Y,887,COLLDEFORN Jaume,3
CTT CASTELLGALÍ ''B'',CTT SALLENT,A,16335,CALVET Martí,3,Y,14593,HARO Josep,0
CTT CASTELLGALÍ ''B'',CTT SALLENT,B,16331,GARCIA Sergio,0,X,1773,CASAMITJANA Leandro,3
CTT CASTELLGALÍ ''B'',CTT SALLENT,C,7755,LLOBET Arnau,3,Z,18021,GIL Joan,2
CTT CASTELLGALÍ ''B'',CTT SALLENT,A,16335,CALVET Martí,1,X,1773,CASAMITJANA Leandro,3
CTT CASTELLGALÍ ''B'',CTT SALLENT,C,7755,LLOBET Arnau,0,Y,14593,HARO Josep,3
CTT CASTELLGALÍ ''B'',CTT SALLENT,B,16331,GARCIA Sergio,3,Z,18021,GIL Joan,0
