abc_team,xyz_team,abc_player_letter,abc_player_license,abc_player_name,abc_player_score,xyz_player_letter,xyz_player_license,xyz_player_name,xyz_player_score
LLUÏSOS DE GRÀCIA ''B'',CTT SANT QUINTÍ DE MEDIONA,A,292,CHACON Alejandro,1,Y,504,RAMON Jaume,3
LLUÏSOS DE GRÀCIA ''B'',CTT SANT QUINTÍ DE MEDIONA,B,11263,INTROCASO Pablo,3,X,81,RAMÍREZ Angel,1
LLUÏSOS DE GRÀCIA ''B'',CTT SANT QUINTÍ DE MEDIONA,C,6639,FELIU Jose,1,Z,517,MARTI Josep,3
LLUÏSOS DE GRÀCIA ''B'',CTT SANT QUINTÍ DE MEDIONA,A,292,CHACON Alejandro,3,X,81,RAMÍREZ Angel,0
LLUÏSOS DE GRÀCIA ''B'',CTT SANT QUINTÍ DE MEDIONA,C,6639,FELIU Jose,3,Y,504,RAMON Jaume,0
LLUÏSOS DE GRÀCIA ''B'',CTT SANT QUINTÍ DE MEDIONA,B,11263,INTROCASO Pablo,0,Z,517,MARTI Josep,3
CTT VILAFRANCA,ATT PREMIÀ DE MAR,B,302,ESCUDERO Josep Maria,3,X,69,VILARO Joan Mª,1
CTT VILAFRANCA,ATT PREMIÀ DE MAR,C,6129,ALCALA Olegario Basilio,3,Z,650,CABESTANY Eduard,2
CTT VILAFRANCA,ATT PREMIÀ DE MAR,A,1994,MENAL Manuel,3,X,69,VILARO Joan Mª,0
CTT VILAFRANCA,ATT PREMIÀ DE MAR,B,302,ESCUDERO Josep Maria,3,Z,650,CABESTANY Eduard,0
CTT ELS AMICS DE TERRASSA,CTT POBLENOU,B,851,SERRES Jordi,3,X,328,BOIX Angel Antonio,0
CTT ELS AMICS DE TERRASSA,CTT POBLENOU,C,18003,CHEN Yong,3,Z,12251,ALONSO Joan,1
CTT ELS AMICS DE TERRASSA,CTT POBLENOU,A,4405,CAROL Santiago,0,X,328,BOIX Angel Antonio,3
CTT ELS AMICS DE TERRASSA,CTT POBLENOU,B,851,SERRES Jordi,1,Z,12251,ALONSO Joan,3
CTT RIPOLLET,CTT DELS HORTS 2000,A,16371,LOPEZ Juan Francisco,3,Y,174,LLOPART Josep,0
CTT RIPOLLET,CTT DELS HORTS 2000,B,6482,OLTENAS Viorel,0,X,4595,PORTET Joan,3
CTT RIPOLLET,CTT DELS HORTS 2000,C,7663,PASTRANA Juan Manuel,2,Z,322,GUARDIA Pedro,3
CTT RIPOLLET,CTT DELS HORTS 2000,A,16371,LOPEZ Juan Francisco,3,X,4595,PORTET Joan,1
CTT RIPOLLET,CTT DELS HORTS 2000,C,7663,PASTRANA Juan Manuel,2,Y,174,LLOPART Josep,3
CTT RIPOLLET,CTT DELS HORTS 2000,B,6482,OLTENAS Viorel,1,Z,322,GUARDIA Pedro,3
