abc_team,xyz_team,abc_player_letter,abc_player_license,abc_player_name,abc_player_score,xyz_player_letter,xyz_player_license,xyz_player_name,xyz_player_score
"LLUÏSOS DE GRÀCIA ""A""",LLUÏSOS D'HORTA TT,A,5171,RAMOS Carlos,1,Y,15125,GOMEZ Lluis,3
"LLUÏSOS DE GRÀCIA ""A""",LLUÏSOS D'HORTA TT,B,417,KRAWCZYK Guido,0,X,10201,MARI Roger,3
"LLUÏSOS DE GRÀCIA ""A""",LLUÏSOS D'HORTA TT,C,3332,CARBO Jose Mª,1,Z,696,BARTOLÍ David,3
"LLUÏSOS DE GRÀCIA ""A""",LLUÏSOS D'HORTA TT,A,5171,RAMOS Carlos,1,X,10201,MARI Roger,3
"LLUÏSOS DE GRÀCIA ""A""",LLUÏSOS D'HORTA TT,C,3332,CARBO Jose Mª,0,Y,15125,GOMEZ Lluis,3
"LLUÏSOS DE GRÀCIA ""A""",LLUÏSOS D'HORTA TT,B,417,KRAWCZYK Guido,1,Z,696,BARTOLÍ David,3
CTT ATENEU 1882,CC SANT ANDREU,A,653,PONS Jordi,3,Y,132,LLACER Juan,0
CTT ATENEU 1882,CC SANT ANDREU,B,4898,SEGURA Antoni,0,X,605,GRIFOLL Xavier,3
CTT ATENEU 1882,CC SANT ANDREU,C,6200,MORALES Manuel,0,Z,217,ROVELLO Antonio,3
CTT ATENEU 1882,CC SANT ANDREU,A,653,PONS Jordi,3,X,605,GRIFOLL Xavier,1
CTT ATENEU 1882,CC SANT ANDREU,C,6200,MORALES Manuel,1,Y,132,LLACER Juan,3
CTT ATENEU 1882,CC SANT ANDREU,B,4898,SEGURA Antoni,0,Z,217,ROVELLO Antonio,3
TT PARETS,CETT ESPARREGUERA,A,6858,GUTIERREZ Juan Carlos,1,Y,439,PONS Felix,3
TT PARETS,CETT ESPARREGUERA,B,809,RIVERA Jordi,3,X,569,TERUEL Jordi,1
TT PARETS,CETT ESPARREGUERA,C,3468,MOMPART Jordi,3,Z,6922,MALDONADO Esteban,0
TT PARETS,CETT ESPARREGUERA,A,6858,GUTIERREZ Juan Carlos,0,X,569,TERUEL Jordi,3
TT PARETS,CETT ESPARREGUERA,C,3468,MOMPART Jordi,3,Y,439,PONS Felix,2
TT PARETS,CETT ESPARREGUERA,B,809,RIVERA Jordi,3,Z,6922,MALDONADO Esteban,1
AP LA CAIXA,CTT SANT QUIRZE DEL VALLÈS - Vet B,A,11765,DOMINGO Joan,3,Y,946,PEIRIS Enrique,0
AP LA CAIXA,CTT SANT QUIRZE DEL VALLÈS - Vet B,B,175,FERRAN Josep,3,X,2441,ALVAREZ Jose Maria,0
AP LA CAIXA,CTT SANT QUIRZE DEL VALLÈS - Vet B,C,318,PUIG Fermi,3,Z,125,MUÑOZ Josep Lluis,0
AP LA CAIXA,CTT SANT QUIRZE DEL VALLÈS - Vet B,A,11765,DOMINGO Joan,3,X,2441,ALVAREZ Jose Maria,1
AP LA CAIXA,CTT SANT QUIRZE DEL VALLÈS - Vet B,C,318,PUIG Fermi,3,Y,946,PEIRIS Enrique,1
AP LA CAIXA,CTT SANT QUIRZE DEL VALLÈS - Vet B,B,175,FERRAN Josep,3,Z,125,MUÑOZ Josep Lluis,0
