abc_team,xyz_team,abc_player_letter,abc_player_license,abc_player_name,abc_player_score,xyz_player_letter,xyz_player_license,xyz_player_name,xyz_player_score
MOLLET 2002 TT ''B'',"CTT ELS AMICS TERRASSA ""A""",A,16488,ROYES Arturo,0,Y,13340,SERRES Ramon,3
MOLLET 2002 TT ''B'',"CTT ELS AMICS TERRASSA ""A""",B,16413,SIMO Vicenç,3,X,12087,SANSO Albert,1
MOLLET 2002 TT ''B'',"CTT ELS AMICS TERRASSA ""A""",C,19193,HERNÁNDEZ Ernesto,1,Z,16626,DEMIAN Dorin,3
MOLLET 2002 TT ''B'',"CTT ELS AMICS TERRASSA ""A""",A,16488,ROYES Arturo,1,X,12087,SANSO Albert,3
MOLLET 2002 TT ''B'',"CTT ELS AMICS TERRASSA ""A""",C,19193,HERNÁNDEZ Ernesto,1,Y,13340,SERRES Ramon,3
MOLLET 2002 TT ''B'',"CTT ELS AMICS TERRASSA ""A""",B,16413,SIMO Vicenç,2,Z,16626,DEMIAN Dorin,3
CTT CASTELLGALÍ ''B'',"CLUB ARIEL ""C""",A,19372,TARTER Pau,3,Y,16267,GÓMEZ Sergio,0
CTT CASTELLGALÍ ''B'',"CLUB ARIEL ""C""",B,17624,MOLINA David,3,X,16056,BENACH Ricard,0
CTT CASTELLGALÍ ''B'',"CLUB ARIEL ""C""",C,18952,GARCIA Joaquin,3,Z,18920,VALLÉS Joel,0
CTT CASTELLGALÍ ''B'',"CLUB ARIEL ""C""",A,19372,TARTER Pau,3,X,16056,BENACH Ricard,2
CTT CASTELLGALÍ ''B'',"CLUB ARIEL ""C""",C,18952,GARCIA Joaquin,3,Y,16267,GÓMEZ Sergio,0
CTT CASTELLGALÍ ''B'',"CLUB ARIEL ""C""",B,17624,MOLINA David,3,Z,18920,VALLÉS Joel,0
"CTT VILASSAR L'OBRERA ""A""","GIRBAU VIC TT ""B""",A,12981,CARBONELL Tura,3,Y,14801,SELVA Ot,0
"CTT VILASSAR L'OBRERA ""A""","GIRBAU VIC TT ""B""",B,17338,PRADA Marc,3,X,17509,TOR Pau,0
"CTT VILASSAR L'OBRERA ""A""","GIRBAU VIC TT ""B""",C,17707,GARGALLO Robert,1,Z,17034,DUDZIC David,3
"CTT VILASSAR L'OBRERA ""A""","GIRBAU VIC TT ""B""",A,12981,CARBONELL Tura,3,X,17509,TOR Pau,0
"CTT VILASSAR L'OBRERA ""A""","GIRBAU VIC TT ""B""",C,17707,GARGALLO Robert,3,Y,14801,SELVA Ot,0
"CTT VILASSAR L'OBRERA ""A""","GIRBAU VIC TT ""B""",B,17338,PRADA Marc,3,Z,17034,DUDZIC David,2
CTT ATENEU 1882,LLUÏSOS D'HORTA TT ''A'',A,15311,DÍAZ Èric,3,Y,18176,POTTIER Gaël,2
CTT ATENEU 1882,LLUÏSOS D'HORTA TT ''A'',B,18757,BERNAL Iván,3,X,13173,FERNANDEZ Aleix,0
CTT ATENEU 1882,LLUÏSOS D'HORTA TT ''A'',C,14764,HURTADO Eric,3,Z,18174,MORENO Joan,0
CTT ATENEU 1882,LLUÏSOS D'HORTA TT ''A'',A,15311,DÍAZ Èric,3,X,13173,FERNANDEZ Aleix,0
CTT ATENEU 1882,LLUÏSOS D'HORTA TT ''A'',C,14764,HURTADO Eric,3,Y,18176,POTTIER Gaël,0
CTT ATENEU 1882,LLUÏSOS D'HORTA TT ''A'',B,18757,BERNAL Iván,3,Z,18174,MORENO Joan,1
CTT BARCELONA ''A'',CTT POBLENOU ''A'',A,14810,GONZALEZ David,3,Y,17751,VARELA Hugo,0
CTT BARCELONA ''A'',CTT POBLENOU ''A'',B,14828,CUENCA Nicholas Manuel,3,X,17985,GARRIDO Joan,2
CTT BARCELONA ''A'',CTT POBLENOU ''A'',C,17720,TARRIDA Jaume,3,Z,14355,MURILLO Pau,1
CTT BARCELONA ''A'',CTT POBLENOU ''A'',A,14810,GONZALEZ David,3,X,17985,GARRIDO Joan,0
CTT BARCELONA ''A'',CTT POBLENOU ''A'',C,17720,TARRIDA Jaume,3,Y,17751,VARELA Hugo,0
CTT BARCELONA ''A'',CTT POBLENOU ''A'',B,14828,CUENCA Nicholas Manuel,3,Z,14355,MURILLO Pau,1
